suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,16,libero_goal/put_the_bowl_on_top_of_the_cabinet/0016,2016,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,81,,13.550
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,17,libero_goal/put_the_bowl_on_top_of_the_cabinet/0017,2017,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,13.723
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,18,libero_goal/put_the_bowl_on_top_of_the_cabinet/0018,2018,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,13.374
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,19,libero_goal/put_the_bowl_on_top_of_the_cabinet/0019,2019,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,79,,13.142
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,20,libero_goal/put_the_bowl_on_top_of_the_cabinet/0020,2020,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,75,,14.393
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,21,libero_goal/put_the_bowl_on_top_of_the_cabinet/0021,2021,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,13.822
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,22,libero_goal/put_the_bowl_on_top_of_the_cabinet/0022,2022,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.059
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,23,libero_goal/put_the_bowl_on_top_of_the_cabinet/0023,2023,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,13.902
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,24,libero_goal/put_the_bowl_on_top_of_the_cabinet/0024,2024,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,13.665
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,25,libero_goal/put_the_bowl_on_top_of_the_cabinet/0025,2025,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.196
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,26,libero_goal/put_the_bowl_on_top_of_the_cabinet/0026,2026,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,14.430
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,27,libero_goal/put_the_bowl_on_top_of_the_cabinet/0027,2027,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,92,,14.602
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,28,libero_goal/put_the_bowl_on_top_of_the_cabinet/0028,2028,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,13.793
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,29,libero_goal/put_the_bowl_on_top_of_the_cabinet/0029,2029,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.159
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,30,libero_goal/put_the_bowl_on_top_of_the_cabinet/0030,2030,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,81,,13.713
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,31,libero_goal/put_the_bowl_on_top_of_the_cabinet/0031,2031,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,77,,13.697
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,32,libero_goal/put_the_bowl_on_top_of_the_cabinet/0032,2032,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,13.126
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,33,libero_goal/put_the_bowl_on_top_of_the_cabinet/0033,2033,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,76,,13.065
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,34,libero_goal/put_the_bowl_on_top_of_the_cabinet/0034,2034,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,78,,13.150
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,35,libero_goal/put_the_bowl_on_top_of_the_cabinet/0035,2035,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,76,,13.298
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,36,libero_goal/put_the_bowl_on_top_of_the_cabinet/0036,2036,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,13.594
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,37,libero_goal/put_the_bowl_on_top_of_the_cabinet/0037,2037,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,90,,13.917
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,38,libero_goal/put_the_bowl_on_top_of_the_cabinet/0038,2038,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,86,,14.561
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,39,libero_goal/put_the_bowl_on_top_of_the_cabinet/0039,2039,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,76,,13.203
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,40,libero_goal/put_the_bowl_on_top_of_the_cabinet/0040,2040,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,15.702
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,41,libero_goal/put_the_bowl_on_top_of_the_cabinet/0041,2041,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,77,,13.360
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,42,libero_goal/put_the_bowl_on_top_of_the_cabinet/0042,2042,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,13.691
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,43,libero_goal/put_the_bowl_on_top_of_the_cabinet/0043,2043,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,79,,13.723
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,44,libero_goal/put_the_bowl_on_top_of_the_cabinet/0044,2044,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,14.991
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,45,libero_goal/put_the_bowl_on_top_of_the_cabinet/0045,2045,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,79,,13.496
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,46,libero_goal/put_the_bowl_on_top_of_the_cabinet/0046,2046,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,81,,14.537
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,47,libero_goal/put_the_bowl_on_top_of_the_cabinet/0047,2047,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,79,,14.510
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,48,libero_goal/put_the_bowl_on_top_of_the_cabinet/0048,2048,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,85,,14.632
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,49,libero_goal/put_the_bowl_on_top_of_the_cabinet/0049,2049,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,79,,13.812
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,50,libero_goal/put_the_bowl_on_top_of_the_cabinet/0050,2050,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,14.473
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,51,libero_goal/put_the_bowl_on_top_of_the_cabinet/0051,2051,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,130,,18.215
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,52,libero_goal/put_the_bowl_on_top_of_the_cabinet/0052,2052,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,14.788
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,53,libero_goal/put_the_bowl_on_top_of_the_cabinet/0053,2053,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,15.660
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,54,libero_goal/put_the_bowl_on_top_of_the_cabinet/0054,2054,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,78,,14.276
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,55,libero_goal/put_the_bowl_on_top_of_the_cabinet/0055,2055,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,81,,14.581
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,56,libero_goal/put_the_bowl_on_top_of_the_cabinet/0056,2056,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,14.366
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,57,libero_goal/put_the_bowl_on_top_of_the_cabinet/0057,2057,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,81,,14.138
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,58,libero_goal/put_the_bowl_on_top_of_the_cabinet/0058,2058,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,89,,14.323
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,59,libero_goal/put_the_bowl_on_top_of_the_cabinet/0059,2059,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,13.491
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,60,libero_goal/put_the_bowl_on_top_of_the_cabinet/0060,2060,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,78,,13.806
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,61,libero_goal/put_the_bowl_on_top_of_the_cabinet/0061,2061,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,80,,13.463
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,62,libero_goal/put_the_bowl_on_top_of_the_cabinet/0062,2062,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,82,,13.802
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,63,libero_goal/put_the_bowl_on_top_of_the_cabinet/0063,2063,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,77,,13.753
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,64,libero_goal/put_the_bowl_on_top_of_the_cabinet/0064,2064,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,93,,14.490
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,65,libero_goal/put_the_bowl_on_top_of_the_cabinet/0065,2065,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,77,,13.083
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,66,libero_goal/put_the_bowl_on_top_of_the_cabinet/0066,2066,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,79,,14.435
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,67,libero_goal/put_the_bowl_on_top_of_the_cabinet/0067,2067,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,173,,20.028
