suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,25,libero_goal/put_the_cream_cheese_in_the_bowl/0025,3025,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,88,,14.864
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,26,libero_goal/put_the_cream_cheese_in_the_bowl/0026,3026,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,90,,14.170
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,27,libero_goal/put_the_cream_cheese_in_the_bowl/0027,3027,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,96,,14.436
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,28,libero_goal/put_the_cream_cheese_in_the_bowl/0028,3028,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.023
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,29,libero_goal/put_the_cream_cheese_in_the_bowl/0029,3029,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,89,,14.283
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,30,libero_goal/put_the_cream_cheese_in_the_bowl/0030,3030,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,93,,14.352
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,31,libero_goal/put_the_cream_cheese_in_the_bowl/0031,3031,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,92,,14.946
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,32,libero_goal/put_the_cream_cheese_in_the_bowl/0032,3032,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,85,,14.441
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,33,libero_goal/put_the_cream_cheese_in_the_bowl/0033,3033,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,94,,14.876
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,34,libero_goal/put_the_cream_cheese_in_the_bowl/0034,3034,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.534
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,35,libero_goal/put_the_cream_cheese_in_the_bowl/0035,3035,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,88,,14.451
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,36,libero_goal/put_the_cream_cheese_in_the_bowl/0036,3036,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,95,,15.671
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,37,libero_goal/put_the_cream_cheese_in_the_bowl/0037,3037,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,88,,14.480
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,38,libero_goal/put_the_cream_cheese_in_the_bowl/0038,3038,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,88,,15.405
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,39,libero_goal/put_the_cream_cheese_in_the_bowl/0039,3039,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,89,,14.993
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,40,libero_goal/put_the_cream_cheese_in_the_bowl/0040,3040,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,89,,15.229
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,41,libero_goal/put_the_cream_cheese_in_the_bowl/0041,3041,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,85,,14.393
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,42,libero_goal/put_the_cream_cheese_in_the_bowl/0042,3042,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.475
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,43,libero_goal/put_the_cream_cheese_in_the_bowl/0043,3043,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,86,,14.717
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,44,libero_goal/put_the_cream_cheese_in_the_bowl/0044,3044,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,87,,14.558
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,45,libero_goal/put_the_cream_cheese_in_the_bowl/0045,3045,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,94,,15.154
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,46,libero_goal/put_the_cream_cheese_in_the_bowl/0046,3046,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,85,,14.245
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,47,libero_goal/put_the_cream_cheese_in_the_bowl/0047,3047,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,14.257
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,48,libero_goal/put_the_cream_cheese_in_the_bowl/0048,3048,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,99,,15.102
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,49,libero_goal/put_the_cream_cheese_in_the_bowl/0049,3049,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,89,,13.899
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,50,libero_goal/put_the_cream_cheese_in_the_bowl/0050,3050,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,91,,14.249
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,51,libero_goal/put_the_cream_cheese_in_the_bowl/0051,3051,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,91,,16.579
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,52,libero_goal/put_the_cream_cheese_in_the_bowl/0052,3052,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,93,,14.535
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,53,libero_goal/put_the_cream_cheese_in_the_bowl/0053,3053,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,89,,13.897
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,54,libero_goal/put_the_cream_cheese_in_the_bowl/0054,3054,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,90,,13.930
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,55,libero_goal/put_the_cream_cheese_in_the_bowl/0055,3055,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,90,,13.879
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,56,libero_goal/put_the_cream_cheese_in_the_bowl/0056,3056,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,85,,13.688
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,57,libero_goal/put_the_cream_cheese_in_the_bowl/0057,3057,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,94,,14.288
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,58,libero_goal/put_the_cream_cheese_in_the_bowl/0058,3058,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,88,,13.867
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,59,libero_goal/put_the_cream_cheese_in_the_bowl/0059,3059,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,94,,14.362
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,60,libero_goal/put_the_cream_cheese_in_the_bowl/0060,3060,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,14.308
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,61,libero_goal/put_the_cream_cheese_in_the_bowl/0061,3061,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,90,,13.915
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,62,libero_goal/put_the_cream_cheese_in_the_bowl/0062,3062,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,88,,13.915
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,63,libero_goal/put_the_cream_cheese_in_the_bowl/0063,3063,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,14.367
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,64,libero_goal/put_the_cream_cheese_in_the_bowl/0064,3064,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,97,,15.533
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,65,libero_goal/put_the_cream_cheese_in_the_bowl/0065,3065,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,86,,13.742
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,66,libero_goal/put_the_cream_cheese_in_the_bowl/0066,3066,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,92,,14.264
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,67,libero_goal/put_the_cream_cheese_in_the_bowl/0067,3067,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,91,,14.522
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,68,libero_goal/put_the_cream_cheese_in_the_bowl/0068,3068,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,84,,13.674
