suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,10,libero_goal/put_the_cream_cheese_in_the_bowl/0010,3010,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,,16.151
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,11,libero_goal/put_the_cream_cheese_in_the_bowl/0011,3011,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.608
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,12,libero_goal/put_the_cream_cheese_in_the_bowl/0012,3012,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,16.926
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,13,libero_goal/put_the_cream_cheese_in_the_bowl/0013,3013,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.895
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,14,libero_goal/put_the_cream_cheese_in_the_bowl/0014,3014,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,17.087
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,15,libero_goal/put_the_cream_cheese_in_the_bowl/0015,3015,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,16.942
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,16,libero_goal/put_the_cream_cheese_in_the_bowl/0016,3016,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,16.223
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,17,libero_goal/put_the_cream_cheese_in_the_bowl/0017,3017,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,94,,16.422
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,18,libero_goal/put_the_cream_cheese_in_the_bowl/0018,3018,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,,16.209
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,19,libero_goal/put_the_cream_cheese_in_the_bowl/0019,3019,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,15.753
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,20,libero_goal/put_the_cream_cheese_in_the_bowl/0020,3020,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,16.562
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,21,libero_goal/put_the_cream_cheese_in_the_bowl/0021,3021,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,16.737
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,22,libero_goal/put_the_cream_cheese_in_the_bowl/0022,3022,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,15.425
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,23,libero_goal/put_the_cream_cheese_in_the_bowl/0023,3023,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,300,,28.704
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,24,libero_goal/put_the_cream_cheese_in_the_bowl/0024,3024,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,15.387
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,25,libero_goal/put_the_cream_cheese_in_the_bowl/0025,3025,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,95,,17.099
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,26,libero_goal/put_the_cream_cheese_in_the_bowl/0026,3026,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,17.829
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,27,libero_goal/put_the_cream_cheese_in_the_bowl/0027,3027,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,16.429
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,28,libero_goal/put_the_cream_cheese_in_the_bowl/0028,3028,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,300,,29.044
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,29,libero_goal/put_the_cream_cheese_in_the_bowl/0029,3029,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,,16.465
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,30,libero_goal/put_the_cream_cheese_in_the_bowl/0030,3030,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,16.419
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,31,libero_goal/put_the_cream_cheese_in_the_bowl/0031,3031,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,15.439
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,32,libero_goal/put_the_cream_cheese_in_the_bowl/0032,3032,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,15.672
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,33,libero_goal/put_the_cream_cheese_in_the_bowl/0033,3033,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,15.660
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,34,libero_goal/put_the_cream_cheese_in_the_bowl/0034,3034,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,,16.169
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,35,libero_goal/put_the_cream_cheese_in_the_bowl/0035,3035,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,18.061
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,36,libero_goal/put_the_cream_cheese_in_the_bowl/0036,3036,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,15.764
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,37,libero_goal/put_the_cream_cheese_in_the_bowl/0037,3037,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,16.422
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,38,libero_goal/put_the_cream_cheese_in_the_bowl/0038,3038,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,16.467
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,39,libero_goal/put_the_cream_cheese_in_the_bowl/0039,3039,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,16.367
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,40,libero_goal/put_the_cream_cheese_in_the_bowl/0040,3040,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,16.992
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,41,libero_goal/put_the_cream_cheese_in_the_bowl/0041,3041,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.850
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,42,libero_goal/put_the_cream_cheese_in_the_bowl/0042,3042,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,15.439
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,43,libero_goal/put_the_cream_cheese_in_the_bowl/0043,3043,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.690
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,44,libero_goal/put_the_cream_cheese_in_the_bowl/0044,3044,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,,16.147
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,45,libero_goal/put_the_cream_cheese_in_the_bowl/0045,3045,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,96,,16.311
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,46,libero_goal/put_the_cream_cheese_in_the_bowl/0046,3046,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,77,,14.972
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,47,libero_goal/put_the_cream_cheese_in_the_bowl/0047,3047,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,81,,15.096
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,48,libero_goal/put_the_cream_cheese_in_the_bowl/0048,3048,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,92,,16.606
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,49,libero_goal/put_the_cream_cheese_in_the_bowl/0049,3049,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,16.075
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,50,libero_goal/put_the_cream_cheese_in_the_bowl/0050,3050,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,94,,17.195
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,51,libero_goal/put_the_cream_cheese_in_the_bowl/0051,3051,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,16.349
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,52,libero_goal/put_the_cream_cheese_in_the_bowl/0052,3052,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,97,,16.557
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,53,libero_goal/put_the_cream_cheese_in_the_bowl/0053,3053,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,16.638
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,54,libero_goal/put_the_cream_cheese_in_the_bowl/0054,3054,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,15.638
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,55,libero_goal/put_the_cream_cheese_in_the_bowl/0055,3055,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,15.998
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,56,libero_goal/put_the_cream_cheese_in_the_bowl/0056,3056,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,15.769
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,57,libero_goal/put_the_cream_cheese_in_the_bowl/0057,3057,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,15.702
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,58,libero_goal/put_the_cream_cheese_in_the_bowl/0058,3058,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,92,,17.888
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,59,libero_goal/put_the_cream_cheese_in_the_bowl/0059,3059,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,,16.485
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,60,libero_goal/put_the_cream_cheese_in_the_bowl/0060,3060,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,16.371
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,61,libero_goal/put_the_cream_cheese_in_the_bowl/0061,3061,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,,17.944
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,62,libero_goal/put_the_cream_cheese_in_the_bowl/0062,3062,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,96,,16.397
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,63,libero_goal/put_the_cream_cheese_in_the_bowl/0063,3063,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,15.819
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,64,libero_goal/put_the_cream_cheese_in_the_bowl/0064,3064,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,16.025
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,65,libero_goal/put_the_cream_cheese_in_the_bowl/0065,3065,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,15.993
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,66,libero_goal/put_the_cream_cheese_in_the_bowl/0066,3066,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,16.234
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,67,libero_goal/put_the_cream_cheese_in_the_bowl/0067,3067,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,16.472
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,68,libero_goal/put_the_cream_cheese_in_the_bowl/0068,3068,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,15.767
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,69,libero_goal/put_the_cream_cheese_in_the_bowl/0069,3069,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,92,,16.528
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,70,libero_goal/put_the_cream_cheese_in_the_bowl/0070,3070,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,16.578
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,71,libero_goal/put_the_cream_cheese_in_the_bowl/0071,3071,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,94,,17.995
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,72,libero_goal/put_the_cream_cheese_in_the_bowl/0072,3072,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,,17.130
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,73,libero_goal/put_the_cream_cheese_in_the_bowl/0073,3073,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,,16.404
