suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,10,libero_goal/put_the_bowl_on_top_of_the_cabinet/0010,2010,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,79,,14.335
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,11,libero_goal/put_the_bowl_on_top_of_the_cabinet/0011,2011,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.926
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,12,libero_goal/put_the_bowl_on_top_of_the_cabinet/0012,2012,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.934
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,13,libero_goal/put_the_bowl_on_top_of_the_cabinet/0013,2013,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,14.878
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,14,libero_goal/put_the_bowl_on_top_of_the_cabinet/0014,2014,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.139
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,15,libero_goal/put_the_bowl_on_top_of_the_cabinet/0015,2015,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,15.660
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,16,libero_goal/put_the_bowl_on_top_of_the_cabinet/0016,2016,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,71,,14.629
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,17,libero_goal/put_the_bowl_on_top_of_the_cabinet/0017,2017,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,78,,16.535
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,18,libero_goal/put_the_bowl_on_top_of_the_cabinet/0018,2018,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,77,,14.863
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,19,libero_goal/put_the_bowl_on_top_of_the_cabinet/0019,2019,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,79,,14.454
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,20,libero_goal/put_the_bowl_on_top_of_the_cabinet/0020,2020,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.520
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,21,libero_goal/put_the_bowl_on_top_of_the_cabinet/0021,2021,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,15.205
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,22,libero_goal/put_the_bowl_on_top_of_the_cabinet/0022,2022,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,15.328
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,23,libero_goal/put_the_bowl_on_top_of_the_cabinet/0023,2023,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,15.566
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,24,libero_goal/put_the_bowl_on_top_of_the_cabinet/0024,2024,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,76,,14.315
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,25,libero_goal/put_the_bowl_on_top_of_the_cabinet/0025,2025,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,16.714
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,26,libero_goal/put_the_bowl_on_top_of_the_cabinet/0026,2026,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.553
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,27,libero_goal/put_the_bowl_on_top_of_the_cabinet/0027,2027,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,15.733
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,28,libero_goal/put_the_bowl_on_top_of_the_cabinet/0028,2028,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,18.013
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,29,libero_goal/put_the_bowl_on_top_of_the_cabinet/0029,2029,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.575
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,30,libero_goal/put_the_bowl_on_top_of_the_cabinet/0030,2030,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,79,,14.973
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,31,libero_goal/put_the_bowl_on_top_of_the_cabinet/0031,2031,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.973
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,32,libero_goal/put_the_bowl_on_top_of_the_cabinet/0032,2032,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,81,,15.053
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,33,libero_goal/put_the_bowl_on_top_of_the_cabinet/0033,2033,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,15.807
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,34,libero_goal/put_the_bowl_on_top_of_the_cabinet/0034,2034,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,75,,13.996
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,35,libero_goal/put_the_bowl_on_top_of_the_cabinet/0035,2035,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.910
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,36,libero_goal/put_the_bowl_on_top_of_the_cabinet/0036,2036,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.977
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,37,libero_goal/put_the_bowl_on_top_of_the_cabinet/0037,2037,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,15.261
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,38,libero_goal/put_the_bowl_on_top_of_the_cabinet/0038,2038,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,81,,15.971
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,39,libero_goal/put_the_bowl_on_top_of_the_cabinet/0039,2039,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.700
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,40,libero_goal/put_the_bowl_on_top_of_the_cabinet/0040,2040,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,78,,15.171
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,41,libero_goal/put_the_bowl_on_top_of_the_cabinet/0041,2041,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,15.415
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,42,libero_goal/put_the_bowl_on_top_of_the_cabinet/0042,2042,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,81,,14.831
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,43,libero_goal/put_the_bowl_on_top_of_the_cabinet/0043,2043,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.668
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,44,libero_goal/put_the_bowl_on_top_of_the_cabinet/0044,2044,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,16.966
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,45,libero_goal/put_the_bowl_on_top_of_the_cabinet/0045,2045,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.846
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,46,libero_goal/put_the_bowl_on_top_of_the_cabinet/0046,2046,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,15.293
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,47,libero_goal/put_the_bowl_on_top_of_the_cabinet/0047,2047,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,78,,14.372
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,48,libero_goal/put_the_bowl_on_top_of_the_cabinet/0048,2048,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,76,,14.652
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,49,libero_goal/put_the_bowl_on_top_of_the_cabinet/0049,2049,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,15.306
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,50,libero_goal/put_the_bowl_on_top_of_the_cabinet/0050,2050,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,16.285
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,51,libero_goal/put_the_bowl_on_top_of_the_cabinet/0051,2051,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,16.212
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,52,libero_goal/put_the_bowl_on_top_of_the_cabinet/0052,2052,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,,15.936
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,53,libero_goal/put_the_bowl_on_top_of_the_cabinet/0053,2053,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,76,,14.341
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,54,libero_goal/put_the_bowl_on_top_of_the_cabinet/0054,2054,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.988
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,55,libero_goal/put_the_bowl_on_top_of_the_cabinet/0055,2055,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.067
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,56,libero_goal/put_the_bowl_on_top_of_the_cabinet/0056,2056,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,300,,27.344
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,57,libero_goal/put_the_bowl_on_top_of_the_cabinet/0057,2057,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,15.300
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,58,libero_goal/put_the_bowl_on_top_of_the_cabinet/0058,2058,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,74,,14.458
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,59,libero_goal/put_the_bowl_on_top_of_the_cabinet/0059,2059,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,16.070
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,60,libero_goal/put_the_bowl_on_top_of_the_cabinet/0060,2060,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,15.449
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,61,libero_goal/put_the_bowl_on_top_of_the_cabinet/0061,2061,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.351
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,62,libero_goal/put_the_bowl_on_top_of_the_cabinet/0062,2062,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.089
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,63,libero_goal/put_the_bowl_on_top_of_the_cabinet/0063,2063,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.903
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,64,libero_goal/put_the_bowl_on_top_of_the_cabinet/0064,2064,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,78,,14.886
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,65,libero_goal/put_the_bowl_on_top_of_the_cabinet/0065,2065,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,76,,14.716
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,66,libero_goal/put_the_bowl_on_top_of_the_cabinet/0066,2066,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,15.069
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,67,libero_goal/put_the_bowl_on_top_of_the_cabinet/0067,2067,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,16.531
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,68,libero_goal/put_the_bowl_on_top_of_the_cabinet/0068,2068,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.746
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,69,libero_goal/put_the_bowl_on_top_of_the_cabinet/0069,2069,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.953
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,70,libero_goal/put_the_bowl_on_top_of_the_cabinet/0070,2070,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,15.133
libero_goal,4,put_the_bowl_on_top_of_the_cabinet,put the bowl on top of the cabinet,71,libero_goal/put_the_bowl_on_top_of_the_cabinet/0071,2071,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.487
