suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,19,libero_goal/put_the_bowl_on_the_stove/0019,519,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,14.844
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,20,libero_goal/put_the_bowl_on_the_stove/0020,520,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,14.924
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,21,libero_goal/put_the_bowl_on_the_stove/0021,521,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.488
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,22,libero_goal/put_the_bowl_on_the_stove/0022,522,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,15.201
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,23,libero_goal/put_the_bowl_on_the_stove/0023,523,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.788
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,24,libero_goal/put_the_bowl_on_the_stove/0024,524,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,14.908
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,25,libero_goal/put_the_bowl_on_the_stove/0025,525,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,17.396
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,26,libero_goal/put_the_bowl_on_the_stove/0026,526,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.689
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,27,libero_goal/put_the_bowl_on_the_stove/0027,527,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.750
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,28,libero_goal/put_the_bowl_on_the_stove/0028,528,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,14.864
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,29,libero_goal/put_the_bowl_on_the_stove/0029,529,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,15.137
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,30,libero_goal/put_the_bowl_on_the_stove/0030,530,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,15.145
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,31,libero_goal/put_the_bowl_on_the_stove/0031,531,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.473
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,32,libero_goal/put_the_bowl_on_the_stove/0032,532,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.798
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,33,libero_goal/put_the_bowl_on_the_stove/0033,533,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.506
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,34,libero_goal/put_the_bowl_on_the_stove/0034,534,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,14.726
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,35,libero_goal/put_the_bowl_on_the_stove/0035,535,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.809
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,36,libero_goal/put_the_bowl_on_the_stove/0036,536,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,15.101
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,37,libero_goal/put_the_bowl_on_the_stove/0037,537,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.514
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,38,libero_goal/put_the_bowl_on_the_stove/0038,538,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,14.777
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,39,libero_goal/put_the_bowl_on_the_stove/0039,539,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,16.744
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,40,libero_goal/put_the_bowl_on_the_stove/0040,540,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.465
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,41,libero_goal/put_the_bowl_on_the_stove/0041,541,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.581
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,42,libero_goal/put_the_bowl_on_the_stove/0042,542,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.870
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,43,libero_goal/put_the_bowl_on_the_stove/0043,543,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.672
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,44,libero_goal/put_the_bowl_on_the_stove/0044,544,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.575
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,45,libero_goal/put_the_bowl_on_the_stove/0045,545,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,15.186
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,46,libero_goal/put_the_bowl_on_the_stove/0046,546,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.578
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,47,libero_goal/put_the_bowl_on_the_stove/0047,547,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,14.774
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,48,libero_goal/put_the_bowl_on_the_stove/0048,548,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,14.981
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,49,libero_goal/put_the_bowl_on_the_stove/0049,549,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.466
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,50,libero_goal/put_the_bowl_on_the_stove/0050,550,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,16.559
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,51,libero_goal/put_the_bowl_on_the_stove/0051,551,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,14.994
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,52,libero_goal/put_the_bowl_on_the_stove/0052,552,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.623
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,53,libero_goal/put_the_bowl_on_the_stove/0053,553,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,15.369
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,54,libero_goal/put_the_bowl_on_the_stove/0054,554,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,15.125
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,55,libero_goal/put_the_bowl_on_the_stove/0055,555,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,80,,14.229
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,56,libero_goal/put_the_bowl_on_the_stove/0056,556,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,15.522
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,57,libero_goal/put_the_bowl_on_the_stove/0057,557,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,14.839
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,58,libero_goal/put_the_bowl_on_the_stove/0058,558,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.167
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,59,libero_goal/put_the_bowl_on_the_stove/0059,559,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.879
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,60,libero_goal/put_the_bowl_on_the_stove/0060,560,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.792
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,61,libero_goal/put_the_bowl_on_the_stove/0061,561,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,15.062
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,62,libero_goal/put_the_bowl_on_the_stove/0062,562,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,,15.292
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,63,libero_goal/put_the_bowl_on_the_stove/0063,563,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.489
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,64,libero_goal/put_the_bowl_on_the_stove/0064,564,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.418
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,65,libero_goal/put_the_bowl_on_the_stove/0065,565,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.609
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,66,libero_goal/put_the_bowl_on_the_stove/0066,566,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,16.354
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,67,libero_goal/put_the_bowl_on_the_stove/0067,567,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,15.954
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,68,libero_goal/put_the_bowl_on_the_stove/0068,568,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,300,,26.988
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,69,libero_goal/put_the_bowl_on_the_stove/0069,569,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,86,,14.925
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,70,libero_goal/put_the_bowl_on_the_stove/0070,570,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,84,,14.854
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,71,libero_goal/put_the_bowl_on_the_stove/0071,571,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,83,,14.620
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,72,libero_goal/put_the_bowl_on_the_stove/0072,572,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,88,,15.046
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,73,libero_goal/put_the_bowl_on_the_stove/0073,573,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.494
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,74,libero_goal/put_the_bowl_on_the_stove/0074,574,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,82,,14.276
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,75,libero_goal/put_the_bowl_on_the_stove/0075,575,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,85,,14.675
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,76,libero_goal/put_the_bowl_on_the_stove/0076,576,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,89,,14.727
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,77,libero_goal/put_the_bowl_on_the_stove/0077,577,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,91,,17.550
libero_goal,1,put_the_bowl_on_the_stove,put the bowl on the stove,78,libero_goal/put_the_bowl_on_the_stove/0078,578,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,87,,14.717
