suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,10,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0010,4010,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,351,,16.358
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,11,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0011,4011,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,349,,16.048
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,12,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0012,4012,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,364,,16.671
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,13,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0013,4013,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,398,,17.901
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,14,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0014,4014,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.045
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,15,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0015,4015,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,381,,17.391
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,16,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0016,4016,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,370,,16.971
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,17,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0017,4017,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,347,,16.206
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,18,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0018,4018,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,376,,17.884
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,19,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0019,4019,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,377,,17.323
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,20,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0020,4020,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,422,,19.012
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,21,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0021,4021,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,353,,17.241
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,22,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0022,4022,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,382,,17.684
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,23,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0023,4023,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,372,,17.216
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,24,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0024,4024,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,414,,18.668
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,25,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0025,4025,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,376,,17.618
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,26,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0026,4026,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,352,,16.370
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,27,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0027,4027,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.121
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,28,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0028,4028,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.030
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,29,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0029,4029,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,384,,17.679
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,30,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0030,4030,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,20.992
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,31,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0031,4031,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.110
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,32,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0032,4032,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,406,,18.390
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,33,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0033,4033,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,22.187
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,34,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0034,4034,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.144
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,35,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0035,4035,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,369,,17.046
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,36,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0036,4036,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.009
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,37,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0037,4037,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.191
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,38,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0038,4038,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,415,,18.752
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,39,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0039,4039,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,385,,17.669
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,40,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0040,4040,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,394,,17.785
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,41,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0041,4041,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,387,,17.312
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,42,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0042,4042,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.252
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,43,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0043,4043,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,435,,21.938
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,44,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0044,4044,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,427,,19.998
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,45,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0045,4045,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,20.715
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,46,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0046,4046,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,363,,17.050
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,47,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0047,4047,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,345,,16.841
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,48,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0048,4048,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,376,,19.077
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,49,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0049,4049,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.648
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,50,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0050,4050,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,390,,20.210
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,51,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0051,4051,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,367,,21.083
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,52,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0052,4052,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,22.133
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,53,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0053,4053,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.599
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,54,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0054,4054,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.974
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,55,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0055,4055,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,391,,19.411
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,56,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0056,4056,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,380,,18.880
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,57,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0057,4057,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,365,,18.538
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,58,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0058,4058,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,22.480
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,59,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0059,4059,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,0,520,,21.494
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,60,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0060,4060,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,380,,18.420
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,61,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0061,4061,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,479,,22.489
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,62,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0062,4062,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,350,,20.482
libero_10,8,KITCHEN_SCENE8_put_both_moka_pots_on_the_stove,put both moka pots on the stove,63,libero_10/KITCHEN_SCENE8_put_both_moka_pots_on_the_stove/0063,4063,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_layer2_4suite_2500_seed20260519,1,368,,21.939
